3981.07170553	1.17489755494e-32
5623.4132519	9.49973872615e-36
10000.0	5.12334026628e-37
17782.7941004	1.27846620258e-37
31622.7766017	8.00099531023e-38
56234.132519	3.4257576852e-38
100000.0	9.73071848685e-39
177827.941004	7.49062876858e-39
316227.766017	9.03093213646e-39
562341.32519	1.31902869698e-38
1000000.0	2.10989114681e-38
1778279.41004	3.57045474852e-38
3162277.66017	6.09920020104e-38
10000000.0	1.92873645407e-37
